10900858	Maybelline/美宝莲	8	48015.8	5	1000.3000000000001	1000.3000000000001	47015.5	0.625	0.020832725894393094	1.0	1.0
10480446	PROYA/珀莱雅	28	7211.4	28	7211.4	7211.4	0.0	1.0	1.0	1.0	0.0
10873234	pp/盼盼	623	34376144.26999988	9	1714.2	1714.2	34063596.86999999	0.014446227929373997	4.98659764322663e-05	1.0	0.9909574297125243
10197894	泸州老窖	1	99.0	1	99.0	99.0	0.0	1.0	1.0	1.0	0.0
10896625	Dr.Arrivo	2	64004.0	0	0.0	0.0	64004.0	0.0	0.0	0.0	1.0
10713284	Hanhoo/韩后	15	9144.0	14	2760.0000000000005	2760.0000000000005	6384.0	0.9333333333333333	0.3018372703412074	1.0	1.0
10281406	papa recipe	1	396.0	10	2231.1	2231.1	0.0	0.0	0.0	1.0	0.0
10785870	富安娜	77	90462.8	69	58743.8	58743.8	31719.0	0.8961038961038961	0.6493696856608462	1.0	1.0
10552075	浪莎	28	29236.22	22	6278.219999999999	6278.219999999999	22958.0	0.7857142857142857	0.21474116694976297	1.0	1.0
10060188	小奥汀	5	21847.6	4	865.6	865.6	20982.0	0.8	0.03961991248466651	1.0	1.0
10280476	LEASUN FOOD/林家铺子	6	1777.2	5	1660.2	1660.2	117.0	0.8333333333333334	0.9341661039837947	1.0	1.0
10133261	白家（白家、阿宽、川香厨房）	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10988367	EZVALO/几光	4	35963.0	2	737.0	737.0	35226.0	0.5	0.020493284764897257	1.0	1.0
10765205	沃隆	3	288.6	3	288.6	288.6	0.0	1.0	1.0	1.0	0.0
10346747	饭扫光	2	316.6	2	316.6	316.6	0.0	1.0	1.0	1.0	0.0
10918628	巴拉巴拉	96	153874.10000000006	90	60311.79999999998	60311.79999999998	93562.3	0.9375	0.3919555012831916	1.0	1.0
10702415	UEK	9	35344.600000000006	1	623.0	623.0	34721.600000000006	0.1111111111111111	0.017626454960588036	1.0	1.0
10036187	伊利	15	4414.7	13	2135.7	2135.7	2279.0	0.8666666666666667	0.4837701316057716	1.0	1.0
10125914	Winona/薇诺娜	8	2464.0	8	2464.0	2464.0	0.0	1.0	1.0	1.0	0.0
10056522	绝世	11	2182.5	7	1430.5	1430.5	752.0	0.6363636363636364	0.6554410080183276	1.0	1.0
10697953	ANTA/安踏	42	22385.3	30	8293.8	8293.8	14091.5	0.7142857142857143	0.37050207055523043	1.0	1.0
10396240	XTEP/特步	7	2256.1000000000004	7	2256.1000000000004	2256.1000000000004	0.0	1.0	1.0	1.0	0.0
10839275	Vero Moda	11	3545.63	11	3545.63	3545.63	0.0	1.0	1.0	1.0	0.0
10746740	Honice's/荷乐士	2	6061.3	1	119.8	119.8	5941.5	0.5	0.019764736937620642	1.0	1.0
10280732	B.Duck	179	69070.09999999998	178	66667.09999999998	58164.0	2403.0	0.994413407821229	0.9652092584200689	0.8724543290468615	1.0
10946817	Fan Beauty Secret	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10413716	St&Sat/星期六	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10777785	Under Armour/安德玛	1	11172.0	0	0.0	0.0	11172.0	0.0	0.0	0.0	1.0
10925232	Marubi/丸美	25	32201.7	15	3821.7	3821.7	28380.0	0.6	0.11868006968576192	1.0	1.0
10051096	Vinda/维达	7	1384.9400000000005	7	1384.9400000000005	1384.9400000000005	0.0	1.0	1.0	1.0	0.0
10918621	Bobdog/巴布豆	51	20160.1	46	10749.899999999998	10749.899999999998	9410.199999999999	0.9019607843137255	0.5332265216938408	1.0	1.0
10645621	Goldfarm/高梵	6	1713.6999999999998	6	1713.6999999999998	1713.6999999999998	0.0	1.0	1.0	1.0	0.0
10582190	HLA/海澜之家	93	512359.4	58	129563.4	129563.4	382796.0	0.6236559139784946	0.25287600852058145	1.0	1.0
10005251	沫晗依美	14	3666.0	14	3666.0	3666.0	0.0	1.0	1.0	1.0	0.0
10138493	依莱娜	3	2358.7	1	158.0	158.0	2200.7	0.3333333333333333	0.0669860516386145	1.0	1.0
99714452	码头夫人	294	2961729.599999998	0	0.0	0.0	2918474.1999999997	0.0	0.0	0.0	0.9853952231155746
10486408	CARSLAN/卡姿兰	38	7440.799999999999	37	7423.9	7423.9	16.9	0.9736842105263158	0.9977287388452855	1.0	1.0
11015408	百年扁氏	20	61934.6	5	2244.9	2244.9	59689.7	0.25	0.03624629851488506	1.0	1.0
10421514	VOA	10	27845.0	9	3766.0	3766.0	24079.0	0.9	0.13524869815047585	1.0	1.0
10078735	金凯瑞	3	8287.0	0	0.0	0.0	8287.0	0.0	0.0	0.0	1.0
10179473	Deerway/德尔惠	6	671.0	0	0.0	0.0	671.0	0.0	0.0	0.0	1.0
10192593	COGI/高姿	13	126917.8	11	2832.8	2832.8	124085.0	0.8461538461538461	0.02231995827220453	1.0	1.0
11003106	透芯	1	239.39999999999998	1	239.39999999999998	239.39999999999998	0.0	1.0	1.0	1.0	0.0
10554706	yaya/鸭鸭	31	126601.48000000001	15	4734.7	4734.7	121866.78000000001	0.4838709677419355	0.03739845695326784	1.0	1.0
10363791	火号火焰兔	7	1013.5	7	1013.5	1013.5	0.0	1.0	1.0	1.0	0.0
10290919	Sony/索尼	5	1235.0	1	90.0	90.0	1145.0	0.2	0.0728744939271255	1.0	1.0
10484837	ERAL/艾莱依	6	21727.700000000004	2	696.0	696.0	21031.700000000004	0.3333333333333333	0.0320328428687804	1.0	1.0
10934007	TST/庭秘密	239	12636274.100000001	189	12082264.5	12067382.95	554009.6000000001	0.7907949790794979	0.9561572030160377	0.9987683144993225	1.0
10845478	Amii	17	36680.0	13	3647.0	3647.0	33033.0	0.7647058823529411	0.09942748091603053	1.0	1.0
10304923	UKIWI/纽西小精灵	9	1272.1000000000001	9	1272.1000000000001	1272.1000000000001	0.0	1.0	1.0	1.0	0.0
10828751	Adidas/阿迪达斯	23	11923.24	19	5798.8	5798.8	6124.44	0.8260869565217391	0.4863443158067774	1.0	1.0
10007061	CHIOTURE 稚优泉	0	0.0	20	2834.2000000000007	2834.2000000000007	0.0	0.0	0.0	1.0	0.0
10820993	开小差	32	10426.4	26	3175.0000000000005	3175.0000000000005	7251.400000000001	0.8125	0.304515460753472	1.0	1.0
10294724	花皙蔻	5	1285.0	5	1285.0	1285.0	0.0	1.0	1.0	1.0	0.0
10954775	娇婵	510	6728115.750000004	0	0.0	0.0	6456778.8	0.0	0.0	0.0	0.9596711828270785
10864849	YEARCON/意尔康	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10918513	Skechers/斯凯奇	21	8079.0	21	8079.0	8079.0	0.0	1.0	1.0	1.0	0.0
10479859	双立人	2	574.0	2	574.0	574.0	0.0	1.0	1.0	1.0	0.0
10499017	味滋源	73	8626.299999999994	73	8626.299999999994	8626.299999999994	0.0	1.0	1.0	1.0	0.0
10937288	醉鹅娘	5	62799.6	0	0.0	0.0	62799.6	0.0	0.0	0.0	1.0
10772535	乐町	6	5547.4	2	627.0	627.0	4920.4	0.3333333333333333	0.11302592205357466	1.0	1.0
10192688	WETHERM/温碧泉	2	392040.0	0	0.0	0.0	392040.0	0.0	0.0	0.0	1.0
10483008	洁柔	17	1713.0200000000007	17	1713.0200000000007	1713.0200000000007	0.0	1.0	1.0	1.0	0.0
10590877	maxigenes	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10429961	sesderma	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10410312	innisfree/悦诗风吟	5	1107.0	5	1107.0	1107.0	0.0	1.0	1.0	1.0	0.0
11028896	dpc	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10703846	清风	36	51993.1	19	3881.9	3881.9	48111.2	0.5277777777777778	0.07466183012745922	1.0	1.0
10294506	Yihocon/怡禾康	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10025964	cemoy	7	3754.0	6	2242.0	2242.0	1512.0	0.8571428571428571	0.597229621736814	1.0	1.0
10216170	超能	9	17603.199999999997	0	0.0	0.0	17603.199999999997	0.0	0.0	0.0	1.0
10660652	JMSOLUTION	8	392061.0	3	54993.0	54993.0	337068.0	0.375	0.14026643813080109	1.0	1.0
12656227	napu	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10969667	ihoco	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10263514	Flyco/飞科	14	2194.8	14	2194.8	2194.8	0.0	1.0	1.0	1.0	0.0
10878098	LIVEN/利仁	1	289.0	1	289.0	289.0	0.0	1.0	1.0	1.0	0.0
10840701	贵人鸟	48	10299.329999999996	48	10299.329999999996	10299.329999999996	0.0	1.0	1.0	1.0	0.0
10868029	华味亨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10070615	真真老老	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10858127	梦洁	13	99698.9	5	865.0	865.0	98833.9	0.38461538461538464	0.008676123808788261	1.0	1.0
10197261	dyson/戴森	4	20360.100000000002	1	83.0	83.0	20277.100000000002	0.25	0.004076600802550085	1.0	1.0
10936920	Armani/阿玛尼	5	29423.0	2	365.0	365.0	29058.0	0.4	0.012405261190225335	1.0	1.0
10937742	中街1946	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10936756	TIGER/虎牌	1	7.0	0	0.0	0.0	7.0	0.0	0.0	0.0	1.0
10912065	Littleswan/小天鹅	17	2330829.6	0	0.0	0.0	2330829.6	0.0	0.0	0.0	1.0
10516579	蟹知香	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10634174	wis	25	42681.69	9	1917.69	1917.69	40764.0	0.36	0.04493003908701834	1.0	1.0
10068767	谷源道	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10887266	蓝月亮	15	2637.0600000000004	15	2637.0600000000004	2637.0600000000004	0.0	1.0	1.0	1.0	0.0
10555613	DJI/大疆	3	11512.8	0	0.0	0.0	11512.8	0.0	0.0	0.0	1.0
10277307	峰米	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10491410	OCAK/欧扎克	7	1093.3999999999999	7	1093.3999999999999	1093.3999999999999	0.0	1.0	1.0	1.0	0.0
10728222	kaadas/凯迪仕	2	1749.0	1	50.0	50.0	1699.0	0.5	0.02858776443682104	1.0	1.0
10790422	左点	1	2241.0	0	0.0	0.0	2241.0	0.0	0.0	0.0	1.0
10776296	朴西	26	5653.7000000000035	21	4867.200000000002	4867.200000000002	786.4999999999999	0.8076923076923077	0.860887560358703	1.0	1.0
10407445	Gree/格力	74	1350790.5799999996	4	779.0	779.0	1350011.5799999996	0.05405405405405406	0.000576699313375431	1.0	1.0
10365674	Skyworth/创维	1	162.0	1	162.0	162.0	0.0	1.0	1.0	1.0	0.0
10411975	Dermalogica/德美乐嘉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10981792	MYNI	13	298626.0	0	0.0	0.0	298626.0	0.0	0.0	0.0	1.0
10423234	BAKOLN/巴科隆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10058603	lovo	42	1902508.7999999998	10	3504.9	3504.9	1899003.9	0.23809523809523808	0.0018422516626467119	1.0	1.0
10480807	Vitasoy/维他奶	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10940787	MRSCRAB/蟹太太	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10186206	Ulike	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10334862	kuyura/可悠然	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10209638	Canon/佳能	9	18468.799999999996	0	0.0	0.0	18468.799999999996	0.0	0.0	0.0	1.0
10943367	摩摩哒/momoda	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10774072	asvel	1	712.0	0	0.0	0.0	712.0	0.0	0.0	0.0	1.0
11014268	LAFANSEE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943422	USMILE	2	465859.0	0	0.0	0.0	465859.0	0.0	0.0	0.0	1.0
11031403	Abby's Choice/完子心选	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10117667	金轩宝	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10588475	SANPELLEGRINO/圣培露	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10001507	One Leaf/一叶子	34	261820.19999999998	26	6862.700000000001	6862.700000000001	254957.5	0.7647058823529411	0.026211499341914798	1.0	1.0
10653677	ILDONG	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11028862	Ladykin	5	857.0	5	857.0	857.0	0.0	1.0	1.0	1.0	0.0
10426681	LIUM/溜溜梅	5	118029.0	0	0.0	0.0	118029.0	0.0	0.0	0.0	1.0
10730293	依来洁	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10360021	Schneider Electric/施耐德	2	337.2	2	337.2	337.2	0.0	1.0	1.0	1.0	0.0
10766953	Bosideng/波司登	46	172941.0	46	172941.0	172941.0	0.0	1.0	1.0	1.0	0.0
10775481	Filorga/菲洛嘉	9	3739.0	9	3739.0	3739.0	0.0	1.0	1.0	1.0	0.0
10335276	VENUS MARBLE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10091776	Hola/赫拉	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10138784	Mistine	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10732177	MERBLISS	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10003728	SNOW FLYING/雪中飞	47	334948.0	40	38959.0	38959.0	295989.0	0.851063829787234	0.11631357703285286	1.0	1.0
10624922	Freeplus/芙丽芳丝	7	2269.0	7	2269.0	2269.0	0.0	1.0	1.0	1.0	0.0
10216347	amazfit	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12653454	PMPM	4	911355.0	0	0.0	0.0	911355.0	0.0	0.0	0.0	1.0
10133230	utena/佑天兰	1	99.0	1	99.0	99.0	0.0	1.0	1.0	1.0	0.0
10053481	REDDRAGONFLY/红蜻蜓	46	13500.0	46	13500.0	13500.0	0.0	1.0	1.0	1.0	0.0
10940112	I Do	64	583323.8000000003	0	0.0	0.0	583323.8000000003	0.0	0.0	0.0	1.0
10057586	古姿	1	26013.0	0	0.0	0.0	26013.0	0.0	0.0	0.0	1.0
11027279	谷小酒	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10845165	钱皇	1	278.0	1	278.0	278.0	0.0	1.0	1.0	1.0	0.0
10766986	Romon/罗蒙	57	161030.0	51	12922.0	12922.0	148108.0	0.8947368421052632	0.08024591690989256	1.0	1.0
10772835	毛戈平	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10700439	好人家	2	240.2	2	240.2	240.2	0.0	1.0	1.0	1.0	0.0
10184441	JAYJUN	2	198.0	2	198.0	198.0	0.0	1.0	1.0	1.0	0.0
10695997	Kong WENG/港荣	1	12995.8	0	0.0	0.0	12995.8	0.0	0.0	0.0	1.0
10993535	Me Smooth	1	91924.0	0	0.0	0.0	91924.0	0.0	0.0	0.0	1.0
10839215	MERCURY/水星家纺	7	1812.9	6	1395.0	1395.0	417.9	0.8571428571428571	0.7694853549561476	1.0	1.0
10875267	国台	4	15876.0	0	0.0	0.0	15876.0	0.0	0.0	0.0	1.0
10047350	Robam/老板	251	17543918.229999997	2	367.09999999999997	367.09999999999997	17476607.02	0.00796812749003984	2.0924630130358288e-05	1.0	0.996184118625475
10926542	Tangle Teezer	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10575792	JUFIT/居康	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10540178	L'occitane/欧舒丹	6	1580.0	6	1580.0	1580.0	0.0	1.0	1.0	1.0	0.0
10473353	RedBull/红牛	22	45935.30000000001	2	239.8	239.8	45695.50000000001	0.09090909090909091	0.00522038606474759	1.0	1.0
10079100	Calbee/卡乐B	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10936904	OMO/奥妙	91	394495.13	2	139.6	139.6	394355.53	0.02197802197802198	0.00035387002115843606	1.0	1.0
10336817	Goodbaby/好孩子	4	418.8	3	400.0	400.0	18.8	0.75	0.9551098376313276	1.0	1.0
10624998	膜法世家	4	510.79999999999995	4	510.79999999999995	510.79999999999995	0.0	1.0	1.0	1.0	0.0
10145350	SCISHARE/心想	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10344665	Polo Sport	70	234561.69999999998	57	12349.699999999999	12349.699999999999	222212.0	0.8142857142857143	0.0526501129553546	1.0	1.0
10539969	Jo Malone London/祖玛珑	1	424380.0	0	0.0	0.0	424380.0	0.0	0.0	0.0	1.0
10695684	CARTELO/卡帝乐鳄鱼	23	36321.560000000005	22	5631.56	5631.56	30690.0	0.9565217391304348	0.1550473052368896	1.0	1.0
11027202	茶博山	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10453372	roborock/石头	141	993258.4400000005	0	0.0	0.0	990213.6200000002	0.0	0.0	0.0	0.9969345138411305
10363832	Lenovo/联想	6	1337.5	5	1318.5	1318.5	19.0	0.8333333333333334	0.9857943925233645	1.0	1.0
10622148	Columbia/哥伦比亚	1	2107.0	0	0.0	0.0	2107.0	0.0	0.0	0.0	1.0
10439186	欧丽源	10	1902.5200000000002	10	1902.5200000000002	1902.5200000000002	0.0	1.0	1.0	1.0	0.0
10276611	春光	9	2068.7699999999995	6	749.1700000000001	749.1700000000001	1319.6	0.6666666666666666	0.3621330549070222	1.0	1.0
10791124	Boitown/冰希黎	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10768748	Asics/亚瑟士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10062023	Purcotton/全棉时代	20	6153.5	20	6153.5	6153.5	0.0	1.0	1.0	1.0	0.0
10943462	安慕希	5	448336.39999999997	0	0.0	0.0	448336.39999999997	0.0	0.0	0.0	1.0
10768504	reineren	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10365174	HANSKIN/韩斯清	2	268.0	2	268.0	268.0	0.0	1.0	1.0	1.0	0.0
10324527	HUGGIES/好奇	5	103533.5	1	185.89999999999998	185.89999999999998	103347.6	0.2	0.0017955540960172308	1.0	1.0
10931397	Marie Elie	19	113657.0	12	3173.0	3173.0	110484.0	0.631578947368421	0.02791733021283335	1.0	1.0
10175945	BOTANIERA/植然方适	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10064264	MEEE GOU/米狗	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943812	本该时鲜	5	5544.0	3	665.7	665.7	4878.3	0.6	0.12007575757575759	1.0	1.0
10028958	美可卓	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10502152	海飞丝	2	215.5	2	215.5	215.5	0.0	1.0	1.0	1.0	0.0
10904616	食族人	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10937435	红魔鬼	1	668.0	1	668.0	668.0	0.0	1.0	1.0	1.0	0.0
10943574	红小厨	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10762749	Arla/爱氏晨曦	2	74.5	1	61.5	61.5	13.0	0.5	0.825503355704698	1.0	1.0
10848205	酒鬼	3	840.62	0	0.0	0.0	840.62	0.0	0.0	0.0	1.0
10938370	Meixin/美心	16	25989.600000000002	2	329.4	329.4	25660.200000000004	0.125	0.012674300489426539	1.0	1.0
10558212	AiSleep/睡眠博士	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10479858	ASD/爱仕达	2	8346.0	0	0.0	0.0	8346.0	0.0	0.0	0.0	1.0
10697472	BETIS/贝蒂斯	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10913845	MLB	25	57318.0	13	4391.0	4391.0	52927.0	0.52	0.07660769740744618	1.0	1.0
11009416	HBN	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10324257	Issey Miyake/三宅一生	1	479.0	0	0.0	0.0	479.0	0.0	0.0	0.0	1.0
10926795	健美创研	18	19374.190000000006	13	2879.69	2879.69	16494.5	0.7222222222222222	0.14863537520794415	1.0	1.0
10215661	凯瑞玛	3	323897.6	2	415.09999999999997	415.09999999999997	323482.5	0.6666666666666666	0.0012815778814044933	1.0	1.0
10936913	今锦上	1	228.0	1	228.0	228.0	0.0	1.0	1.0	1.0	0.0
10812669	豆本豆	1	299.0	1	299.0	299.0	0.0	1.0	1.0	1.0	0.0
10087740	Bananain/蕉内	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10591643	canmake/井田	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10832037	A.H.C/爱和纯	27	43202.9	22	5346.0	5346.0	37856.9	0.8148148148148148	0.12374169326596131	1.0	1.0
10264001	Difaso/蒂花之秀	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10839805	Vanward/万和	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11012160	CATFOUR	2	234.3	2	234.3	234.3	0.0	1.0	1.0	1.0	0.0
10799606	木林森	2	719.0	2	719.0	719.0	0.0	1.0	1.0	1.0	0.0
10005478	君乐宝	8	705457.2000000001	7	1168.6	1168.6	704288.6	0.875	0.001656514385280921	1.0	1.0
10766967	Gucci/古驰	811	3645992.0	772	3277045.0	850675.0	368947.0	0.9519112207151664	0.8988075124684859	0.2595859989716345	1.0
10721343	OralB/欧乐B	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10808633	ROAMAN/罗曼	37	327034.0	0	0.0	0.0	327034.0	0.0	0.0	0.0	1.0
10615705	LOHO/眼镜生活	1	398.0	1	398.0	398.0	0.0	1.0	1.0	1.0	0.0
11030660	惠寻	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10941039	鲜品屋/SAMPURE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10412074	Budweiser/百威	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10337200	SUNSSHEN/圣蜜莱雅	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10478634	VANS	4	1499.7	0	0.0	0.0	1499.7	0.0	0.0	0.0	1.0
10300401	HKH	1	298.0	1	298.0	298.0	0.0	1.0	1.0	1.0	0.0
10624267	Fila/斐乐	1	30.0	0	0.0	0.0	30.0	0.0	0.0	0.0	1.0
10646246	Amos/亚摩斯	15	116169.30000000002	4	902.0	902.0	115267.30000000002	0.26666666666666666	0.007764529871489282	1.0	1.0
10914703	BRITA/碧然德	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10540420	KOLON SPORT/可隆	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10474336	saisamorn/赛莎梦	44	230939.50000000003	4	930.2	930.2	230009.30000000002	0.09090909090909091	0.0040278947516557365	1.0	1.0
11031399	柚家	1	75.8	1	75.8	75.8	0.0	1.0	1.0	1.0	0.0
10336127	Peak/匹克	31	14285.0	28	11101.0	11101.0	3184.0	0.9032258064516129	0.7771088554427721	1.0	1.0
10449172	YESOUL/野小兽	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10845356	Geya/格雅	5	2929.0	2	669.0	669.0	2260.0	0.4	0.2284055991806077	1.0	1.0
10276349	Aekyung/爱敬	5	1233.0	5	1233.0	1233.0	0.0	1.0	1.0	1.0	0.0
10767190	Paul Frank/大嘴猴	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10131699	RICHORA/瑞琪奥兰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10441795	棉森	5	1131.7	4	736.7	736.7	395.0	0.8	0.6509675709110189	1.0	1.0
10077073	Malata/万利达	9	129542.2	4	823.0	823.0	128719.2	0.4444444444444444	0.006353142064902403	1.0	1.0
10266783	AQUAIR/水之密语	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10555408	Aag	2	9986.0	0	0.0	0.0	9986.0	0.0	0.0	0.0	1.0
10281852	NISSIN/日清	3	6496.0	0	0.0	0.0	6496.0	0.0	0.0	0.0	1.0
10516431	Vaseline/凡士林	25	2813.3999999999996	23	2666.4999999999995	2666.4999999999995	146.9	0.92	0.9477855974976895	1.0	1.0
10008023	稻香私房	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10913239	美康粉黛	3	317.79999999999995	3	317.79999999999995	317.79999999999995	0.0	1.0	1.0	1.0	0.0
10874576	卡香奈	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10783015	The land/纽仕兰	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10334299	粮全其美	4	515.6999999999999	4	515.6999999999999	515.6999999999999	0.0	1.0	1.0	1.0	0.0
10928474	KALUGA QUEEN	1	798.0	0	0.0	0.0	798.0	0.0	0.0	0.0	1.0
10714946	Lacute/乐可爱	5	55522.68	0	0.0	0.0	55522.68	0.0	0.0	0.0	1.0
10839793	Disney/迪士尼	118	875160.5100000006	81	17155.310000000005	17155.310000000005	858005.2000000001	0.6864406779661016	0.019602472693837605	1.0	1.0
10067294	ORANOT/奥兰诺	1	49.9	1	49.9	49.9	0.0	1.0	1.0	1.0	0.0
10943849	丝飘	4	22855.7	0	0.0	0.0	22855.7	0.0	0.0	0.0	1.0
10943399	人本	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10765173	Deluxe/德纳斯	1	3696.0	0	0.0	0.0	3696.0	0.0	0.0	0.0	1.0
10947366	有你一面	5	481.59999999999997	5	481.59999999999997	481.59999999999997	0.0	1.0	1.0	1.0	0.0
10653429	boylondon	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10943809	滋食	4	378.80000000000007	4	378.80000000000007	378.80000000000007	0.0	1.0	1.0	1.0	0.0
99714449	DR.ORACLE/奥拉克	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10178643	UNNY CLUB/悠宜	10	2263.17	10	2263.17	2263.17	0.0	1.0	1.0	1.0	0.0
10550394	EVIDENS DE BEAUTE	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10841904	REVLON	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10585843	玥之秘	2	245.0	2	245.0	245.0	0.0	1.0	1.0	1.0	0.0
11027126	Apollinaris(家用电器)	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10339703	涛声	1	19473.0	0	0.0	0.0	19473.0	0.0	0.0	0.0	1.0
10507213	PEACEBIRD/太平鸟	148	381151.40000000014	147	343509.40000000014	324927.50000000006	37642.0	0.9932432432432432	0.9012413439908656	0.9459057015615874	1.0
10625308	三利	7	957.6999999999999	7	957.6999999999999	957.6999999999999	0.0	1.0	1.0	1.0	0.0
10781375	吉香居	1	58.8	1	58.8	58.8	0.0	1.0	1.0	1.0	0.0
10852446	origins/悦木之源	7	148944.0	1	215.0	215.0	148729.0	0.14285714285714285	0.001443495541948652	1.0	1.0
10417691	东北大板	1	2448.5	0	0.0	0.0	2448.5	0.0	0.0	0.0	1.0
11028825	LANEIGE兰芝	4	665.4	0	0.0	0.0	665.4	0.0	0.0	0.0	1.0
10336575	Jimmi/九美子	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
